-32.8694,-27.671741
-1.3239907,37.186356
5.738038,-3.0604634
-19.741943,-35.105556
0.96071565,15.24802
-25.81156,38.56001
-42.021725,7.231768
22.190937,-46.36794
26.737886,4.8426685
-33.8035,-23.102562
21.221653,-44.95608
15.5149765,23.727098
-0.79757124,1.3103322
7.24995,-1.5088674
-7.6660805,21.772797
-49.98724,-1.2315419
-18.047165,-30.316904
20.787468,-3.0841174
4.884553,1.8503368
-1.3282195,13.770462
-3.3193102,5.8469653
13.980127,26.26336
-22.564468,-28.024763
-42.51293,5.7204638
3.3304758,6.121654
2.2291713,-4.110162
-42.254284,2.4690654
6.289749,36.6393
-40.022926,2.9819734
5.921505,38.39138
8.557501,-33.74292
17.339272,-33.997272
-49.707954,6.0922556
1.0983267,7.546446
17.35283,25.084414
6.4237657,12.373746
-45.811146,2.2767694
-22.203896,-47.883526
20.205645,5.377354
-23.977238,-32.736042
-31.492388,-21.360168
-25.813229,36.202713
32.230137,0.9578167
22.72524,2.2887487
-0.13073757,5.791203
-30.930107,-27.92278
7.099695,9.430664
-8.393137,-11.4467
-18.196997,-30.10081
17.105429,11.588619
21.262354,5.437987
19.235405,-46.132553
14.001544,-33.236427
33.60974,3.029926
16.701778,-32.3661
17.190504,-35.137196
-30.341354,-22.51319
6.8761206,-33.757706
20.503387,-24.650908
8.719447,7.4348087
18.979939,-33.447624
15.9912615,-47.57326
22.05171,-1.6185216
-25.266226,-47.899807
16.962631,-48.87799
4.1615334,-1.0407306
-0.59653944,4.3811736
-1.6873126,37.298016
14.011488,20.53465
-23.28601,-30.249622
-50.47291,-2.9241252
-8.81262,18.542694
-27.09311,38.099026
-30.4989,-23.620956
13.000789,-47.056236
17.082726,-35.489574
17.820503,-33.13858
-34.322598,-29.016235
2.382198,40.117626
-8.648936,2.442235
0.87762064,32.004467
-24.785719,-28.01055
1.0876385,7.9143996
20.841438,-0.7657774
-45.42012,3.4973722
24.404875,2.9770641
21.640146,-45.562977
21.423023,-46.56463
-19.721918,-35.535507
-31.784332,-33.041706
9.710749,-3.2541928
19.706518,-45.189705
23.801683,-45.534996
-44.422283,-0.13472168
25.13856,-1.8179296
11.229685,0.9508322
