4
8
3
1
1
8
5
4
11
6
1
10
16
16
10
1
18
1
1
1
15
1
16
11
7
8
15
1
19
20
9
1
8
20
8
1
1
5
4
6
4
5
1
1
1
1
1
16
15
1
17
1
1
15
1
8
5
1
2
1
8
15
6
6
8
15
15
4
7
8
11
5
8
17
15
1
8
1
9
1
15
17
5
1
1
7
1
20
7
16
1
5
7
1
20
14
4
15
4
19
1
16
8
4
4
8
16
14
8
11
1
8
19
1
15
1
15
1
3
13
4
8
17
20
4
10
8
1
4
4
7
1
15
8
1
8
1
4
16
1
15
1
19
1
1
8
15
4
10
1
4
8
1
8
4
1
8
6
5
11
8
15
20
6
19
14
4
3
1
5
16
8
1
6
9
10
8
10
15
8
1
1
1
1
1
15
18
1
19
6
8
4
3
10
1
10
11
19
5
8
1
8
1
1
13
14
6
8
1
2
7
10
1
6
7
15
1
7
8
14
12
13
1
13
1
4
15
7
20
1
15
8
1
1
1
8
1
1
8
8
8
1
1
3
14
2
1
8
6
15
1
4
8
1
15
4
1
1
15
10
8
20
8
1
6
1
8
17
12
1
16
8
8
20
1
1
19
13
1
18
5
7
9
19
13
17
1
1
1
3
12
8
12
1
1
12
8
7
9
1
16
1
5
14
8
1
1
20
1
6
1
7
2
6
2
8
1
3
1
1
1
6
15
1
4
4
19
2
1
4
1
16
11
9
1
1
3
8
3
1
1
8
8
4
6
4
1
1
8
4
4
8
5
20
1
17
4
1
1
1
8
19
8
9
1
15
2
1
4
11
12
17
6
16
20
1
1
1
8
8
1
8
1
1
20
1
8
1
4
19
8
11
16
7
1
8
1
1
15
1
11
1
5
1
1
17
1
4
1
10
1
3
17
1
4
1
14
1
7
16
8
1
12
8
1
17
4
1
7
15
1
15
20
20
8
11
1
7
17
15
1
1
1
5
1
6
8
1
15
8
19
17
15
14
1
6
11
8
5
2
8
14
13
19
4
2
4
16
15
12
6
15
19
1
4
1
15
2
16
14
19
4
6
4
1
1
11
19
19
15
4
1
4
7
1
1
1
7
1
7
1
10
17
16
3
1
9
15
10
15
18
12
17
1
15
1
8
1
15
8
19
1
1
1
9
1
6
1
8
19
15
15
16
5
1
17
5
8
1
1
1
8
4
8
15
8
8
4
7
1
1
4
1
12
1
19
8
2
11
5
15
1
1
3
8
8
14
1
8
1
1
1
16
8
3
8
11
1
16
1
1
16
1
8
1
5
1
1
17
16
19
8
1
4
15
1
20
8
4
8
4
1
5
8
1
4
2
20
1
2
11
11
5
12
8
3
8
14
15
1
1
4
10
8
9
11
20
15
3
15
1
19
4
1
1
1
1
4
1
5
1
1
16
7
19
6
15
8
8
3
1
1
7
1
16
1
8
1
8
13
1
11
1
7
1
1
6
1
1
16
1
13
13
17
7
4
15
8
1
8
1
20
11
1
10
19
17
15
10
15
6
5
19
11
2
1
1
1
20
20
11
15
10
1
12
1
17
13
1
5
15
1
11
8
20
8
1
4
8
1
20
16
6
15
3
1
4
3
8
1
12
1
16
15
18
1
5
1
1
16
1
8
20
19
19
1
1
19
8
19
8
7
8
11
19
1
8
16
19
17
1
20
4
6
1
1
1
4
1
2
20
1
1
3
11
1
11
11
4
7
13
1
11
10
1
17
10
1
1
8
12
8
20
15
16
6
4
10
11
3
11
4
16
8
14
8
20
1
1
15
1
3
3
20
4
7
1
3
3
8
19
1
1
10
1
15
6
20
16
19
15
16
4
6
1
14
8
15
16
15
1
15
20
15
14
1
14
15
8
14
1
14
4
15
15
5
12
12
14
1
1
1
5
10
10
1
8
15
1
15
7
8
4
9
16
7
20
4
15
11
6
1
17
16
1
3
8
15
1
8
6
3
15
11
16
1
1
18
3
16
7
1
1
13
1
6
1
11
1
7
4
4
17
10
11
1
1
8
4
9
1
5
8
14
19
6
1
8
8
15
3
2
3
5
8
8
1
6
8
16
1
1
1
1
15
4
19
1
8
13
1
11
3
3
13
10
7
14
1
17
4
17
1
13
1
5
1
1
7
1
19
3
8
1
8
15
17
3
7
8
19
1
1
1
8
20
4
1
5
11
4
16
1
8
1
1
1
1
8
12
1
1
19
7
1
3
1
8
19
20
16
15
1
7
17
6
1
12
17
1
8
20
6
12
1
8
7
1
11
8
1
11
20
7
1
16
1
1
6
1
11
10
17
5
15
20
20
1
5
16
17
19
8
1
15
8
15
1
1
7
17
1
17
15
8
1
1
12
4
18
1
13
1
12
19
19
8
8
5
1
10
20
8
17
15
8
14
15
1
13
14
15
19
15
11
8
11
1
1
1
7
8
8
20
19
15
8
8
13
5
1
20
9
2
8
16
15
1
19
7
1
13
1
1
8
19
10
4
1
3
8
20
8
14
4
1
1
17
4
18
1
4
1
3
5
3
4
17
1
1
1
16
1
1
20
1
8
4
15
14
20
1
8
16
19
1
20
1
19
1
8
1
4
5
10
2
1
8
12
16
8
13
15
15
8
3
1
9
15
13
1
20
1
6
4
15
15
1
8
14
15
11
1
8
1
6
8
1
19
3
1
18
17
1
16
14
1
8
1
10
8
11
20
20
3
1
17
1
1
1
4
3
6
11
8
9
11
1
1
15
15
13
4
19
13
1
16
11
15
5
6
8
8
7
10
11
16
15
19
1
8
9
6
16
8
8
1
1
2
6
10
1
1
4
7
19
19
17
1
1
6
1
15
16
16
1
12
1
4
8
12
1
1
1
4
1
10
5
1
8
18
1
19
1
19
17
8
4
16
10
6
18
4
1
13
1
1
8
1
20
1
1
6
19
9
15
16
4
1
8
1
1
7
1
1
1
16
6
1
1
1
1
1
8
1
1
13
8
14
1
1
7
4
1
17
3
15
1
16
1
17
15
20
1
7
17
1
12
16
19
5
8
4
15
19
10
1
18
20
4
3
1
5
5
15
16
1
1
1
1
10
1
4
1
1
1
1
6
4
1
1
12
8
1
17
5
8
8
8
4
1
8
8
1
1
12
20
3
1
1
15
7
20
1
1
1
2
1
5
8
1
1
20
6
1
6
4
8
2
7
1
11
7
19
15
4
1
8
8
1
1
19
3
5
1
19
7
1
19
5
13
1
1
11
17
15
4
16
1
4
7
1
12
8
4
15
1
1
4
1
19
1
5
11
7
17
19
1
8
3
5
4
15
10
1
1
6
17
1
3
7
18
13
9
1
1
1
1
17
10
1
8
15
5
8
1
11
1
20
1
1
4
8
18
8
6
1
8
16
1
3
1
14
1
1
8
4
7
19
5
1
1
8
16
15
3
3
5
1
5
5
1
16
8
16
1
15
7
8
1
19
8
1
6
15
15
15
8
1
8
1
13
3
7
13
8
1
8
1
14
16
1
17
15
12
13
1
1
1
3
18
20
1
12
1
16
8
6
1
1
10
5
8
8
1
19
8
10
8
8
6
15
4
8
11
8
10
7
8
1
16
9
1
1
1
9
1
1
2
11
8
8
1
12
11
1
3
1
19
13
5
1
8
