-8.830574,-45.623634
-14.125138,12.09991
2.3864303,9.487697
-15.36793,15.018497
-24.218325,1.4385293
28.265696,10.324259
-24.624907,2.2875226
12.444588,-17.815422
-0.45206985,13.975173
24.098557,11.280921
19.11011,-3.84578
-3.1025646,13.959095
-7.2139416,-46.50563
7.1341796,-18.544394
9.46459,-13.620204
-19.529743,-30.348757
0.22041783,-43.677376
-18.707247,6.1806374
-0.67074335,-42.998898
-8.548611,12.639621
-15.308395,14.945779
-11.190528,9.966628
-8.932487,2.7071936
-12.070217,0.4738708
-5.858806,16.285019
-25.822788,0.6849133
1.7582992,9.730173
1.0157119,9.0447
-3.5319278,-41.889256
-14.328275,7.526348
-6.6338506,5.0421305
-8.644706,18.255295
-3.7036471,-46.362343
28.95508,13.306995
-5.6106925,3.7690835
8.815496,-19.816359
14.641235,10.9563265
1.0438263,-20.699078
-0.4884161,8.723709
-25.608284,0.58832353
1.4696087,7.5898957
-14.73584,14.096525
22.395187,8.576848
-16.86581,14.545822
6.990922,-19.861084
-11.5395565,10.180313
24.104126,18.505024
-9.90006,9.361261
3.5597541,11.934527
-2.790556,-44.473373
-5.865982,8.191435
-9.976901,-48.136597
-8.669691,10.0717
18.521074,-19.790009
-4.3186016,16.785227
15.282464,-24.140247
-4.8835135,-43.90913
-1.6613054,12.741314
-9.46724,-49.099274
-3.8755481,11.351479
15.337919,-0.23576114
3.5536504,8.526619
1.4835317,-21.237244
16.340572,10.588603
-10.184036,2.9366562
1.0036279,8.124765
8.910985,-10.133227
-23.684895,3.1779504
-4.7624984,9.417096
-19.571785,-31.480204
-9.082177,-47.05714
-8.359495,11.183988
2.9382553,-21.287985
25.26826,11.728511
-8.720598,8.740111
26.047747,7.0432253
-3.0750759,-46.57589
-7.602377,-44.160282
-7.562859,1.1217266
6.7806354,-20.081116
-11.918933,17.825169
-0.042651907,-19.490973
-19.803514,-30.90305
25.326694,6.678721
-0.14564063,9.411614
-2.815632,13.413066
-6.9836984,9.144371
23.094296,18.35856
2.2828186,8.926184
1.7153077,-43.074223
-10.372631,0.72388375
-13.126102,13.44691
23.789536,12.097488
-25.987726,1.4849418
29.041414,13.606797
-20.050173,-30.030363
25.123672,11.12161
15.324248,-0.22063628
-9.782903,10.195958
-0.10647238,-42.35296
9.738956,-18.879995
-9.30388,1.0186851
25.906012,16.882603
19.148853,-3.7507472
-27.074379,0.18932723
11.238232,7.4736757
9.105816,-15.503927
26.249393,13.807965
-9.294536,-45.4139
19.188284,-4.1667404
-8.194003,-45.952183
-1.5764594,5.232211
22.46491,12.854931
9.571442,-9.592533
3.7881508,-41.22673
26.669998,12.356154
26.05418,11.024358
-14.910322,10.634788
-8.565337,-46.986065
-1.7364267,9.178571
24.055101,8.699981
18.810549,-1.8169968
18.144423,15.62263
19.072388,-1.6320741
27.464945,11.298104
-9.560041,-48.58601
1.640177,-42.460022
-8.049454,-46.029575
-3.9704142,5.7530403
-17.39727,10.271272
8.780178,-19.763842
26.378872,11.8603945
27.159306,14.638695
24.32397,10.122801
-9.753903,-48.418068
0.64277345,4.6956773
-8.536884,-47.3324
13.61712,-21.49911
-14.177613,15.016995
-3.7801855,12.528499
1.8059193,9.162106
0.63216203,-19.306143
-15.9719,11.6643915
2.03258,-20.748106
2.0787623,11.168471
17.684402,-20.54924
-2.7907765,-44.338387
6.8755336,8.553004
15.306655,-24.55909
-7.041535,9.828084
16.5542,-19.78296
23.614206,13.228854
17.440113,-19.323174
23.376282,9.358448
-0.8109483,-40.0786
10.07083,-12.2200165
-20.279308,-31.322912
-17.37375,4.6199284
27.445719,8.30727
-11.42166,11.523729
-17.972412,2.760503
-4.4497395,15.986791
24.148989,9.837284
-10.8267975,2.3467884
27.923042,10.990586
-6.061489,10.481727
-2.852733,11.185516
-14.343195,10.12121
12.664214,-20.19759
-9.3563795,17.20107
3.2892208,-43.372665
-12.177321,10.46818
-11.072675,0.31652725
26.90445,10.870791
20.752487,10.112274
28.095716,7.676913
18.15389,15.645532
23.747105,18.747868
-17.823423,14.121652
-19.520796,-30.812422
24.706934,20.012642
-9.0512905,8.686953
1.9052733,7.177565
-18.448816,13.473614
-13.821397,18.280867
-7.8904095,5.0908194
-8.405618,-46.857098
-10.671713,4.3464575
26.42758,10.646505
-22.679426,4.6169777
-26.93646,2.358159
-2.921345,-47.070625
2.133903,-19.575615
-0.9839938,8.890044
1.3078036,8.601275
-8.551078,-46.895344
-0.7940898,12.337513
9.576894,-9.983153
-16.402046,12.747177
28.541647,12.864277
-22.008986,2.8553596
20.442112,-3.757559
7.476773,-19.569794
24.767365,19.333456
24.333338,10.307905
-0.610949,9.273587
-8.497279,14.226424
16.018906,-23.662966
-6.3014307,1.360478
-8.57548,6.4116354
10.179006,2.9389892
1.2086629,6.9540734
-9.617617,1.9758782
-2.8815114,13.449052
-9.927231,11.037186
3.3483114,10.426124
5.124241,9.329823
-25.538464,3.0725749
15.870909,-23.78442
-25.25521,-1.5126016
9.091657,-20.620764
-16.048845,9.902711
15.567125,11.266898
-9.445887,9.490559
-12.098543,12.399627
8.032722,6.71339
-13.982967,13.485258
-22.930199,2.244898
-16.045088,14.6399145
23.197319,19.07549
-13.552693,13.046187
-8.232554,10.419488
-20.277874,-31.696844
18.805012,8.898162
30.099165,10.734047
-10.362702,5.85288
0.18463533,14.348337
-10.461988,-47.97615
23.777483,11.682372
-15.472039,16.535011
-2.2493896,-44.00295
-22.391262,4.180862
-5.874489,-47.988167
-8.270777,3.476312
-10.2281475,-48.13324
-19.255405,18.426779
25.534132,19.199734
-7.586615,1.6558113
-9.298596,10.368036
-9.039261,-47.556164
18.907389,-3.0394692
-3.3939178,-39.905
-7.735687,12.571721
20.402672,-3.7473729
7.829158,-19.76048
8.4236765,-19.364653
-11.952548,-1.5504376
9.112406,-9.851078
-10.32641,2.7483585
17.037437,-22.703222
-23.845062,0.12375216
15.234081,-0.07159245
23.222124,7.780876
-14.293935,12.990612
3.4160545,7.9819126
-11.546893,-47.233562
18.524319,-18.869257
-11.067986,1.5658078
14.087637,-18.655787
9.094579,-18.794003
-1.0739474,-42.930855
24.958456,9.012524
14.223356,-23.492683
22.230534,10.578446
-0.29484674,9.997934
28.131447,15.232196
-10.57766,-47.79149
3.0619676,4.6756725
-13.469927,13.924215
-13.47146,13.925213
-12.749472,19.130476
-9.753866,-49.170536
1.7558898,8.309503
25.264894,20.219023
0.31202075,8.062532
-3.015756,14.332465
17.079554,9.715512
0.6797095,-19.53494
27.622204,12.8979645
3.7334995,-42.85106
24.44078,13.4093275
-24.504524,-0.3845755
-8.58978,1.0823305
17.26364,-24.037085
-4.3275027,12.612546
